"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"53",0.010184907570855,0.0104129575347699,0.0106234947811978,0.0105987662877791,0.0104148275223301,0.0104448373071354,0.0106587190168603,0.0100968966879041,0.0100221335611244,0.0105380679555026,0.0105782151065476,0.0102415072324581,0.00983191029482424,0.0103357418127867,0.0101484069405542,0.0103060742896927,0.00966115592611698,0.0104610231751571,0.0100002246003019,0.0101410592842527,0.0102034065016255,0.0106042531598831,0.0104682863785464,0.0103498669451554,0.00967634221418415,0.0104122730887453,0.0103940707340161,0.0102269916296106,0.0100497560685352,0.00976201976009165,0.0100338819754346,0.00958363303999137,0.0103203720362008,0.0103342834060856,0.0105525563352312,0.0100438373507732,0.0110111536592535,0.0103402587904493,0.0104239208904959,0.00996779460440802,0.0110293055095656,0.0103440233982756,0.0104324022421377,0.0103013257390232,0.0103595317136897,0.0100908172095913,0.0101861353786236,0.0108095447928576,0.0104651604741967,0.010406443673828,0.0102901039601173,0.0104552853436061,0.0105606779440132,0.010159647740102,0.0105925055120325,0.0111565919730083,0.00989242163261922,0.0103447144183936,0.0102463667747163,0.0104605614110601,0.0104419573695,0.00959930937782746,0.0101015057518028,0.00951681238479941,0.0103951787874058,0.0107696530421506,0.00958226346163016,0.0103420926413475,0.0102607674461278,0.00978133457473634,0.0102399680907636,0.0104685846997042,0.0102758328116493,0.0106001120363898,0.0102077193790471,0.00990895270640748,0.0105417087017391,0.0100611419588811,0.0108682476990071,0.0100388929260243,0.0102105832519212,0.00995550406223598,0.0100893893552618,0.0101800582223927,0.0100741903052675,0.010009189042729,0.0107841577049953,0.0106963284367018,0.0104966728239708,0.0103072487910453,0.0101686084702208,0.0109566819339802,0.0104150076684761,0.010431283603744,0.00999417234040469,0.010478732135325,0.0100390557014978,0.0106504289721749,0.0102524258622467,0.0104876169571975
"54",0.0099304540920645,0.0101733986232828,0.0103240503980835,0.0103183543282036,0.00997958062740959,0.0103080171596932,0.0102912777507386,0.00967598720729554,0.00963210176193102,0.0101463722744621,0.0102349309800053,0.00998412786764657,0.00953814477814172,0.00996953368194389,0.00977483184807112,0.00997900466739682,0.00907173221383718,0.0100704461120712,0.00963027400739928,0.00988657921568611,0.00975418361310398,0.0102214421832024,0.0102732109013553,0.00989669288221139,0.0091886377342811,0.0100029425039798,0.00994709265165119,0.00997524797211444,0.00973142024279746,0.00946307721890368,0.00991233820000403,0.00906181657570517,0.00999133771891411,0.00998815961899665,0.0102136798972411,0.00964962890940487,0.0108286570716126,0.00995059067362053,0.0100495654959973,0.00971730166130694,0.0106093285555257,0.00991373584173688,0.0099189010703604,0.00999801327167345,0.00989368475678992,0.00973177986321772,0.00982399333696684,0.0105434783222181,0.0100324459341468,0.0101168620004875,0.00987153455703241,0.0100596927121473,0.0102535774004097,0.00987295503361445,0.0102331438420235,0.0108380977185394,0.00952788222899588,0.0101352108018546,0.0100294650922985,0.0102957605154603,0.0101129836695729,0.0091180330563178,0.0099920399520447,0.00889460102360268,0.0101918156051773,0.010523958594516,0.00920457370825254,0.0100309506799856,0.00994355639513431,0.00936084172134685,0.0097255833467877,0.010174201476338,0.00974412546006653,0.0102401088759295,0.00970139289139064,0.00956808932069207,0.0102720078292896,0.00963883628297533,0.010437187411305,0.00950160876844536,0.00973193209301753,0.00960617757710614,0.00979704360764834,0.0098116827473706,0.00980276594780226,0.00978500054137359,0.0104716050440656,0.0101903544359803,0.010270684118905,0.00996681313322173,0.00964688736525631,0.0106643114438712,0.0101088799872904,0.00984381639100044,0.00957426001074171,0.0100605800208841,0.00984907535020565,0.0103887636172014,0.010058481833675,0.010200864448444
"55",0.00966574779991873,0.00986213957282817,0.00997086491246646,0.00999612894395235,0.00949855039193903,0.0101283605464786,0.00985635162401426,0.00924962273498253,0.00923907263924813,0.00965680919501224,0.00982741409650104,0.00969336626650505,0.00921927363693881,0.00955535983034577,0.00938888294246633,0.00962829521914144,0.00842556488466227,0.00961828485993847,0.00926969760514172,0.00960794542405446,0.00913592184942867,0.00976869715561106,0.0100612195512912,0.00939300470533245,0.00869125257511962,0.00952343930757031,0.00940180840106015,0.00971103880944355,0.00934318092484402,0.00916876288003406,0.00976753793000725,0.0085796590814069,0.00965475796447897,0.00960351709388958,0.00982083905077979,0.00925674024718294,0.0105694182475676,0.00945643031750444,0.00955726627132708,0.0094510862185539,0.00998219997249892,0.00940034602500852,0.00931966491970518,0.00965443983786014,0.00930758595060438,0.00936192831940848,0.00941068008573948,0.0102171540080786,0.00952580080476924,0.00978129968471935,0.00944303008910303,0.00961455477989681,0.0099177037821091,0.00957293201395715,0.00977188877793631,0.0103627418265458,0.00917109503221575,0.00988562277936048,0.00977226993889587,0.0101015725968035,0.0096851990428358,0.00860997147142995,0.00986143474611682,0.00831161202695962,0.00996914246160446,0.0102066079078946,0.00884764909151759,0.00969630459187002,0.00958074154071026,0.00894006652195118,0.00915463277100169,0.00983542890574497,0.00909244679465192,0.00981792485306193,0.00919730618920267,0.00917023149904196,0.00994431580330376,0.00918922944119039,0.00989889952205831,0.00891729905329844,0.00914462073031045,0.0092524874988435,0.00948648562287682,0.00944242600883884,0.00948115478856144,0.00953002311475131,0.0101105548425291,0.00953450890032848,0.00999906260615914,0.00959733159040448,0.00909711229955549,0.0102385733173841,0.00968136773546931,0.00913717325890906,0.0091153844132451,0.00960641658574582,0.00966149882751583,0.0100558508145601,0.0098077882124081,0.00985797048397654
"56",0.00939105347772765,0.00946765046685338,0.00956705263701883,0.00965100911781262,0.00902623694942605,0.0098913930254799,0.00937522115901217,0.00884531155760087,0.00886520298317181,0.00910731783479595,0.00937407103891168,0.00937602100835333,0.008886409518821,0.00911671612387716,0.00901263064831188,0.00927070951294094,0.00779350308971839,0.0091231888377087,0.00893748820678511,0.00930866486202954,0.00839801059454867,0.00926493735939643,0.00982269507340463,0.00890346208478773,0.00821161504235661,0.00901780263402768,0.00880905923158246,0.00943332270580613,0.0089110881821422,0.00888516592970976,0.00958091428538501,0.00817591478231631,0.00932835157801137,0.00920579182019716,0.00939477677262331,0.00889648599571644,0.0102171707128121,0.00888024814056659,0.00895593264719063,0.0091762702592598,0.00918790423208257,0.00884583214013178,0.00871575521765278,0.00928784893777803,0.00866876208769518,0.00900087390584315,0.00897391711137836,0.00983690659553339,0.00899797603195719,0.00941460450466839,0.00904303418358168,0.0091525779173194,0.00957097232446319,0.00926747260153768,0.00923438078379185,0.00973879854865218,0.00883321184841718,0.00958544640940205,0.00946991029443892,0.00986528522232452,0.00917727892184903,0.0081296586502717,0.00969931142834945,0.00783369235605506,0.00972496631412385,0.0098175435395596,0.00853174227524978,0.00935856974315209,0.00919336315341514,0.00854432554101707,0.00857965789712608,0.00946236846930691,0.00839847709452971,0.00936358788640692,0.00875726491064974,0.00873065387288014,0.00956040863303035,0.00874300969550544,0.00929483215206786,0.008347233470904,0.00850131027705053,0.00891661553694378,0.00916479946707488,0.00910048243619152,0.00911201278888887,0.00924477128348539,0.00970558699322746,0.00878766000160566,0.00968326533336333,0.00921980321047709,0.00858175754248174,0.0096780085190267,0.00913359185553161,0.00841818328657194,0.00864637050061421,0.00915356009966129,0.00947250026101366,0.00965246736663502,0.0094798740150548,0.00947521226011484
"57",0.00910504362620362,0.00899517235986528,0.0091205280951836,0.00930707544974712,0.00860974918440899,0.00958569996411951,0.00887667337693698,0.00848136093335178,0.00852149242414689,0.00855950289322851,0.00890234311277191,0.00904373648081933,0.00855262161419849,0.00868367251751958,0.00866085559054002,0.00892277160351208,0.0072369529500442,0.00861043682611356,0.0086413772499979,0.00899559168157783,0.00766115037081797,0.00873747799758751,0.00954334917458504,0.00848313816401348,0.00777249076869059,0.00853350848981739,0.00823896942490951,0.00914034391874386,0.00848058590394437,0.00861430755471608,0.00932855435538548,0.00786109739156231,0.00902475710643561,0.00881834245413126,0.00896362457206211,0.0085882450179474,0.00976902413219613,0.00828191447786201,0.0082888608267124,0.00890029118615033,0.00837156011995894,0.00830536755971269,0.00818808033353718,0.00891845319158492,0.00807501344727658,0.00865984803184639,0.00854766047989896,0.00941687716451162,0.00850747264481611,0.00903986124170459,0.00869713852534618,0.00870971938356578,0.00923034384810857,0.00896210275021075,0.0086687155066223,0.00904326792160945,0.00851821985222517,0.00922498136204983,0.00911931434818218,0.0095735638613756,0.00863952731413103,0.00771831786692341,0.00949600253189359,0.00747602964617052,0.0094578409075905,0.00937268610700947,0.00826412415643902,0.0090348621583358,0.0088093660114643,0.00819005084279516,0.00805432428332294,0.00907131495489359,0.00776531214000319,0.0089137668528571,0.00841188165439347,0.00827780684628738,0.00912904211651732,0.00832446677570883,0.00868853919713791,0.00784383456602076,0.0078804681816371,0.00861513981681761,0.00884044783717421,0.00880267063014196,0.00871149666315437,0.00893444269848438,0.0092629975899374,0.00804931505976235,0.00933431555583063,0.00885317872868108,0.00814126733755602,0.00902157274902797,0.00851299577431414,0.00779703506259726,0.008195939774329,0.00873650444923639,0.00927653715461194,0.00919516182635261,0.00905776718036571,0.00907687392322057
"58",0.00880692991176437,0.0084756301212147,0.00864476759035793,0.00898679042700534,0.00827112268643626,0.00921017112197784,0.00838920758578711,0.00816435262684255,0.00820898220071086,0.00807242147424504,0.00844254789653041,0.00871104530377114,0.00822962594468058,0.00828366484372838,0.00834013152029003,0.00859769996069318,0.0067863715105801,0.00810671654175627,0.00837919482391485,0.00867882052838746,0.00705224056192362,0.00821652778969391,0.00920714460187647,0.00815475329017482,0.00738946158374761,0.00810208297099251,0.00774945920640852,0.00883123673947897,0.00809668161407336,0.00835600056217454,0.00898472072892254,0.00762544435611504,0.008750155466584,0.00845767676425589,0.00855637326031569,0.00833686429947139,0.00924619006972364,0.00773755995324077,0.00762599558502213,0.00863029736227876,0.00769854162456862,0.00782579468139974,0.00777810367386356,0.00856409054410366,0.00759893709314484,0.00834121371839839,0.0081616950450479,0.00897763433210125,0.00809365988260778,0.00868268013521173,0.00841347840175932,0.0083145003245163,0.0089086955818685,0.00866014954509044,0.00812920697031794,0.00839477027548827,0.00822519059657833,0.00880008805925734,0.00872139468341135,0.00921897264246354,0.00813724449652841,0.00739226628712759,0.00924486370455478,0.00721862295325702,0.00916783764827758,0.00890403951170311,0.00804154978377123,0.00873532943504722,0.00845428465270917,0.00788362472360189,0.00761432548175829,0.00868186808013439,0.00726542656182774,0.00849875784862866,0.00815911180178064,0.00784604163371744,0.00866764434934803,0.00794720387730467,0.00814129815089097,0.00743321839421288,0.00735202385264794,0.00835636957719301,0.00852246031021086,0.008552901582328,0.00830839308395411,0.0086088402838633,0.00879123278532611,0.00741206860535777,0.00897226285030412,0.00850954006201539,0.00778558840869383,0.00834511565195418,0.00790536092798341,0.00732777017498024,0.00778498079657805,0.00837709725509784,0.00906748369864467,0.00871556787887294,0.00853767393820844,0.00868777451833001
"59",0.00849877766867012,0.00796127999963045,0.0081584279739246,0.00870530875302294,0.00800752756423718,0.00878134512054937,0.00793469847889447,0.00789158603630555,0.00792370514795077,0.00767914200188634,0.0080207132656931,0.00839195936564572,0.00792521625916648,0.0079337296874763,0.00805107606234823,0.00830366847664252,0.00644189722979082,0.0076349986090505,0.00814308743246571,0.0083703211282457,0.00662972819838544,0.00772906948349127,0.00880250722520099,0.00791132107110435,0.00707044670307325,0.00773295979322178,0.00736575049744139,0.00850759920587518,0.00778457536213762,0.00810961830342752,0.00853173746663025,0.00745097123861967,0.00850508838823345,0.00813232144548281,0.00819598038086362,0.00813634051083335,0.00869576169022799,0.00730209158320416,0.00703702481671866,0.00837242257549962,0.0072414726174249,0.00743087194242027,0.00748343232529728,0.00823648933237975,0.00725830424036095,0.00804151430576269,0.00783424589719342,0.00854260655514936,0.00776741136765801,0.00836398733708673,0.00818690526019693,0.00798188481350415,0.00861349167874222,0.00836353045753509,0.00765670570454422,0.00788208609687479,0.00795086567973357,0.0083181498700355,0.00828345754120698,0.00880885447950623,0.00772132585443286,0.00714676818806625,0.00894531066950655,0.00703108714402084,0.00885712456987456,0.00845088436880353,0.0078551390909499,0.00846272577265502,0.00814352495948406,0.00762387506965357,0.00727041888512688,0.00831263530998818,0.00691430560685242,0.00813467368325037,0.00797937791190141,0.00746441017171671,0.00820172811148236,0.00761516870382809,0.00769029603896722,0.007115641012551,0.00695034592854728,0.00814089482964049,0.00821912677431812,0.00834629383787014,0.00793542614901879,0.00828098613851564,0.00830147744577018,0.00692153617015333,0.00862051222954736,0.00819326412941935,0.00750407872217341,0.00773053559468588,0.00739206126557151,0.00700370367301768,0.00742366625163318,0.00808223085472264,0.00883987872489186,0.00825079939528363,0.0079397648627207,0.00832608279371818
"60",0.0081868640287844,0.00750558747334514,0.00768331856504636,0.00846862448122582,0.00780241709085176,0.00833421970086823,0.00752619443417701,0.00765546976526309,0.00766136295904885,0.0073829769218716,0.00765367273041957,0.00809675897596949,0.00764256653224778,0.00763839484859682,0.00779138293975699,0.00804367402990913,0.00618692680565696,0.00721147459034816,0.00792360348032031,0.00808171514734223,0.00637774748057404,0.00729451437810226,0.00833144167898298,0.00773190728715709,0.00681662363415045,0.00742010303357363,0.00708305100799993,0.00817461461185761,0.0075459655911294,0.00787508780332034,0.00797652045837035,0.00731967264970221,0.00828642776976966,0.00784425580994479,0.00789531342325502,0.00797539751060875,0.00817643258478348,0.00698977222894361,0.00656507509749151,0.00813113778272135,0.00697397291140135,0.00712132374954304,0.00727832588660817,0.00794058803654,0.00703101698708047,0.00775544594612653,0.00757073675549345,0.00813349132099987,0.00751854690065955,0.00809524415595465,0.00800588484900534,0.00771367690444267,0.00834706938633185,0.00807362598430642,0.00726886707076381,0.00752562544960031,0.00769152874352747,0.00780231748000904,0.00782086781799392,0.00837058603677299,0.00741076053421176,0.00696655931204161,0.00860555359830118,0.0068869104035851,0.0085301824158723,0.00804628426373355,0.00769453393467569,0.00821424643799615,0.00788049272265221,0.00740562957878574,0.00701427307653529,0.00797744860101664,0.00668741104701737,0.00782392767389492,0.00784989557846292,0.00714867520018007,0.0077607243311402,0.00732629942521873,0.00734357425751221,0.00687659532439541,0.00667333641949251,0.00796396771346848,0.0079367091064334,0.00817446667571924,0.00761752533062382,0.007964715659655,0.00780784571960089,0.00657478832964755,0.0082980129914004,0.00790334027223634,0.00727889705326912,0.00723068289713591,0.00701111994380374,0.00678956605916781,0.0071133066485353,0.00784761286853546,0.00859036377077684,0.00783045045816741,0.00731174806745021,0.00800034637391558
"61",0.00788123402713632,0.00714169219686548,0.00724098843148044,0.00827527590423404,0.00763621561098084,0.0079117853038881,0.00716919281349278,0.00744731465417747,0.00741986320871031,0.00716867448806399,0.00734796614011235,0.00783049794635465,0.00738125009452063,0.00739269405269348,0.00755813418357149,0.00781655529227045,0.00600094035157186,0.00684498086910454,0.00771240906355501,0.00782208302298357,0.0062479546765057,0.00692326591577859,0.0078173034526241,0.00759445410484774,0.00662407261426464,0.00715180356097875,0.00688122598430715,0.00784124392337097,0.00736808007901282,0.00765308854826597,0.00736421797064583,0.00721692287000326,0.00808945876763885,0.00759123814134042,0.00765706270341874,0.00784177098390584,0.00773540891853949,0.00678380564294542,0.00621955609720656,0.00790888218647157,0.00683382070587738,0.00688407183187681,0.00713340170287813,0.00767626162157149,0.00688298089719766,0.00747899160115486,0.0073670927565443,0.00776643443932217,0.00732821629574434,0.00787797816309288,0.00785770613393954,0.00750290474498384,0.00810785702960967,0.00779193317065043,0.0069632332284803,0.00729758744720465,0.00744405921727971,0.00728974617773374,0.00735664857070109,0.00794559873262571,0.00719698432828454,0.00683447707661512,0.00824317171434619,0.00676727244029383,0.00819357403627221,0.00770771597406962,0.0075503008704331,0.0079840279535291,0.00765977332797918,0.00722252634559207,0.00682871734635348,0.00768362018273821,0.00654843106602521,0.00756043112069816,0.00775166818501207,0.00690052267710031,0.00737112614840568,0.00707607417974195,0.00708894283090322,0.0066976017840716,0.00649839115187011,0.00781810301029217,0.00767871823888175,0.00802916306871805,0.00736506443044226,0.00767205535497192,0.00732673825442466,0.00634316668667314,0.00801431444461599,0.00763655349545382,0.00709322336977163,0.00685787661289928,0.00675554429213808,0.00664888707552238,0.00685014255000043,0.0076632766306837,0.00831919041872012,0.00746918482287727,0.00671720084684488,0.00771099429612088
"62",0.00759348384903392,0.00687565159327849,0.00684903833988775,0.0081195073955315,0.00749202143836895,0.0075485167622741,0.00686418556062571,0.00725962793512323,0.00719975422922303,0.00701519499723944,0.00710180192171088,0.0075935166427026,0.00713902933570425,0.00718695649914671,0.00734902608346078,0.00761845583929267,0.0058662992530215,0.00653810651538782,0.00750375485115279,0.00759664718572567,0.00619369675091788,0.00661776854668,0.00730343320453357,0.00748131949620037,0.00648561229578173,0.00691731059370455,0.00673747275310548,0.00751916681057543,0.0072341096277122,0.00744475692726359,0.00677072393383443,0.00713197215419431,0.00790949345244514,0.00736891528183947,0.00747643469080449,0.00772443844892559,0.00739364438586653,0.00665610813867177,0.00598621613255507,0.00770606061494676,0.00676704520477905,0.00670174423374081,0.00702481215255522,0.00744085405104069,0.00678457090545915,0.00721116678285007,0.00721426824577812,0.00745028255807012,0.00717758870609846,0.00770649151199794,0.00773107619855306,0.00733870209469142,0.00789186840599918,0.00752041440314726,0.00672628358260773,0.00715728325658562,0.00720644538435842,0.00682196657392153,0.00691812958326698,0.00757294372734622,0.00705849981692571,0.00673576775516429,0.00788203034872844,0.00666012299518094,0.00785531921894458,0.00743647985634694,0.00741489433185012,0.00776527982658478,0.00747188079121167,0.00706859218890472,0.00669556677718111,0.00743243682182898,0.0064658364015568,0.00733493896525297,0.00767100896279221,0.00671204929759529,0.00705019225508921,0.00685979139967709,0.0069059487425946,0.00656219173894919,0.00639811839555962,0.00769501137642549,0.00744597584547278,0.00790378907552343,0.00717506476442599,0.00741129744884197,0.00687527135882488,0.00619349458618167,0.00776968490830029,0.00738987654771628,0.00693415727853662,0.00659607445393702,0.00659597198951511,0.00655456137500721,0.00662865235212129,0.00751785815831048,0.00803133876587844,0.00716798374291892,0.00621232008817084,0.00745393084467004
"63",0.00733382004209046,0.00669444101180701,0.00651852373150718,0.0079940728659357,0.00735731138265294,0.00725987167003221,0.00660884018163192,0.00708709217491861,0.007003332884107,0.00690327281277496,0.0069082634664693,0.00738313923228469,0.00691352222102055,0.00701068908378602,0.00716272827999641,0.00744418525185616,0.00577017509755401,0.00628893663152324,0.00729519689232091,0.0074066501636716,0.00618167237892202,0.00637481069347292,0.00683885545647336,0.00738009949030984,0.00639245552343417,0.00670950358174732,0.00663253335318856,0.00722062263823392,0.00712920062052085,0.00725123209477293,0.0062696341054285,0.00705728773648322,0.00774285280960535,0.00717231238193756,0.00734462593079842,0.00761434908361812,0.00714730583531705,0.00658061817933661,0.00584126299935078,0.00752135435563579,0.00673855100522106,0.00655837458380379,0.00693586820744214,0.00723127152022065,0.00671496321619668,0.00695444026276743,0.00710181682009882,0.00718703747056707,0.00705156345225688,0.0075714099516902,0.00761690300436332,0.00720976639574697,0.00769407427938569,0.00726156713623719,0.00654149392404263,0.0070705468324878,0.00697802909078639,0.00643168026387167,0.00653121544039104,0.00727451472190377,0.00697268605985858,0.00665925652287249,0.00754614305994883,0.00655819642205968,0.00752404903434196,0.00722323663889037,0.00728281043960919,0.00755175335877367,0.00730699780209134,0.00693884590084812,0.00659939654708043,0.00722100826921107,0.00641731027073158,0.00713848937041137,0.00759874229930151,0.00657130373518348,0.00680337542978657,0.00667359406961159,0.00677409673077179,0.00645781628388333,0.00634871952080308,0.00758671173922634,0.00723728406736181,0.00779358453911461,0.00703688176936661,0.0071862896930698,0.00646910237918628,0.00609831286066282,0.00755852790176569,0.00716160000988641,0.00679280295131808,0.00641871719155255,0.0065009295873787,0.00648927209292083,0.00644349900265111,0.00740092130192445,0.00773655308607145,0.00692005441873176,0.00582703195651204,0.00722389709628496
"64",0.0071088165777929,0.00657782415314444,0.00625324367389732,0.00789198227221464,0.00722377320088389,0.00704342132434959,0.00639933299712225,0.0069267036981604,0.00683325596839565,0.00681801716470895,0.00675825623581854,0.00719550077590372,0.00670329835517865,0.0068547350393829,0.00699872239318113,0.00728822586466024,0.00570409121749083,0.0060927395700482,0.00708789210388944,0.00725015983365295,0.00619115266444746,0.00618793776694898,0.00645919848871536,0.00728270188531641,0.00633547563527299,0.00652503655796772,0.00655219314413527,0.00695588486470233,0.00704233198777136,0.00707328042405378,0.00589945225316417,0.00698767130440206,0.00758727785606262,0.00699671669184749,0.00725166743391034,0.00750441216006576,0.00697861958487336,0.00653788673547182,0.00576102788010644,0.00735220969890712,0.00672830185421985,0.006441547962688,0.00685573167177282,0.00704516228037618,0.00666094403716206,0.00671405045910551,0.00701994726809573,0.00697370147733753,0.00693941369243418,0.00746245431597003,0.00750822334104522,0.00710612913905589,0.00750949508015004,0.00701827714812599,0.00639391680921148,0.00701397680833297,0.00675961640886084,0.00613397013338758,0.00621449278597451,0.00705215299907466,0.00692115201921474,0.00659704957746791,0.007253427652401,0.00645731463133402,0.00720815376445803,0.00705451216019903,0.00715040479226122,0.00733866669212228,0.0071570264384411,0.00682934690399228,0.00652846835906414,0.00704436978163461,0.00638856415126695,0.00696397801015932,0.0075289251849387,0.00646624447762632,0.00662601607143511,0.00651467094965597,0.00667650009858473,0.00637566821313805,0.00633235137276644,0.00748603463912153,0.00705033165832204,0.00769519520408536,0.00693773107638053,0.00699686667347592,0.0061202799136709,0.0060380613876629,0.00737320839976201,0.00695145029309845,0.00666342852283136,0.00630039981355689,0.00644569019231109,0.00644279576936785,0.00629028907159028,0.00730379829126449,0.00744780931326736,0.00671642354026067,0.00556223184012227,0.00701658022356019
"65",0.00692070531584722,0.0065064219459473,0.00605077059403397,0.00780728722970518,0.00708664575958739,0.00688677434922747,0.00623103640056494,0.00677745061739814,0.00669130228866893,0.00674888082365653,0.00664253037668077,0.00702686844064615,0.00650833641072796,0.0067120542434942,0.00685690811917318,0.00714536139265776,0.00566272729899205,0.00594331787372475,0.00688646889048238,0.00712326301490842,0.00621005223718632,0.00604934081075212,0.00617658803473435,0.00718421541869737,0.00630602224132863,0.00636330843840316,0.00648667667952809,0.00673134798432979,0.0069661193882235,0.00691110612357832,0.005657845875302,0.00691950816063668,0.00744190367207699,0.00683811461824623,0.00718816988500302,0.00738927673343917,0.00686627281050582,0.00651488849047549,0.00572612259704645,0.00719536438903057,0.00672554722579029,0.00634254971090147,0.00677769169754376,0.00688125098781956,0.00661454548681254,0.0064965252432334,0.00696038209493833,0.00680448322811194,0.00683420076716732,0.00736999334391373,0.00739988053560989,0.00701972570360944,0.00733399966785502,0.00679352814475876,0.00627187016839444,0.006972936149813,0.00655345356173937,0.00592624345745993,0.00597576911899471,0.00689457428845392,0.00689066972564306,0.00654381411568156,0.00701245308477378,0.00635522649248161,0.00691508166129113,0.00691717686075699,0.00701562496173212,0.00712329334666077,0.00701633264779822,0.00673701091820623,0.00647432490221367,0.00689713603974918,0.00637089221246028,0.00680657317071972,0.00745777923689268,0.00638667250472973,0.00650736242408544,0.00638104856299277,0.00660063428885772,0.00630981820630202,0.00633660209975885,0.00738680096491525,0.00688250789964827,0.00760612430455437,0.00686597381921249,0.00683995468584437,0.00583577228226896,0.00599986728461263,0.00720667143130403,0.00676014261221864,0.00654256034217848,0.00622131905939886,0.00641341142017492,0.0064093162137172,0.0061656214679837,0.00721960874912313,0.00717848400310389,0.006549116406989,0.00539982065318122,0.00682946082326668
"66",0.00676806107179935,0.00646496334660682,0.00590443762376828,0.00773525960312889,0.00694412448881307,0.00677518571148334,0.00609889648202443,0.00663975863503044,0.00657765795938363,0.00668874211824317,0.00655276177511949,0.00687431565850251,0.0063299559071436,0.00657773246413045,0.00673717507781773,0.00701101528224508,0.00564272769196864,0.00583398096025865,0.00669825911676015,0.00702118539480233,0.00623150709425437,0.00595106203827082,0.00598298333119331,0.0070820788777665,0.00629633268999731,0.00622506433436984,0.00642951764209975,0.00654887168706252,0.0068959949332367,0.00676435013628971,0.00551845739018814,0.00685023223898503,0.00730694165255733,0.00669334690441259,0.00714610617147331,0.00726518737932037,0.00679123699648763,0.00650337541244224,0.00572215561200825,0.00704731975925932,0.00672466424162638,0.00625574309174026,0.00669786954325573,0.0067391101089951,0.00657107688798958,0.00630787287856821,0.00691651455628846,0.00667265100584735,0.00673193571733569,0.00728563569924134,0.00728823583963643,0.00694432214028508,0.00716483772000256,0.0065900466979979,0.00616705323802498,0.00693854883608484,0.00636298900964649,0.00579445885462742,0.00581222828533132,0.00678602968500943,0.00687226662600895,0.00649609797153195,0.00682301709802899,0.00625088998592313,0.00665084421254452,0.00680055072431166,0.00687775494132003,0.00690533710015061,0.00688174738968106,0.00665937424382798,0.00643100028280711,0.006774492525907,0.00635908671932054,0.00666356077203222,0.00738297570395253,0.00632475082650897,0.00643457095855208,0.00627124664406,0.00653782717365712,0.00625632226087902,0.00635314071254447,0.00728390718062081,0.00673145272548606,0.00752427689790728,0.00681233344332978,0.00671083255121466,0.00561705586992847,0.00597562077111083,0.00705366005727017,0.00658875444482626,0.00642827012839221,0.00616757653458974,0.00639342931536629,0.00638552178363524,0.00606682379727873,0.00714292902349783,0.00693932536816429,0.00641217797717807,0.00531505158675731,0.00666176643382721
"67",0.00664715959873406,0.00644260151601417,0.00580543559433622,0.00767227541586954,0.00679691716685271,0.00669578619467919,0.00599771457560719,0.00651484309730847,0.00649080193808426,0.00663292834429734,0.00648195162589509,0.00673588578831221,0.00617038842334981,0.00644867286470571,0.00663906180893411,0.00688141137954194,0.00564175111838917,0.00575818592631662,0.00653172844588301,0.00693910557576911,0.0062516241538278,0.00588562367452177,0.00586015700897966,0.00697558575340494,0.00629963821772782,0.00611108608063849,0.00637654705209799,0.00640636368403016,0.00682939916014688,0.0066322198093504,0.00544977222177275,0.00677799748381003,0.00718321374246083,0.00656010706283076,0.00711896186726337,0.00713003309285194,0.00673864692716941,0.00649825843198274,0.00573899005062793,0.0069047256271857,0.00672271318924833,0.00617780758776054,0.00661445217266616,0.00661867129369373,0.00652781006108474,0.00615202570987475,0.00688324414375312,0.00657175815371587,0.00663084014408672,0.00720229521284878,0.00717101100253543,0.00687518186348062,0.00700091698301324,0.00640996323460772,0.00607406636541504,0.00690536577041223,0.00619234683943282,0.00572043261171704,0.00571339702663456,0.00671185577078758,0.00685994119185946,0.00645183373978555,0.00667908982386983,0.00614405582375203,0.00641970887534569,0.00669693094035345,0.00673718897262115,0.0066870798368545,0.00675220948691076,0.00659438585954148,0.00639426796878377,0.0066726101005938,0.00635000808747089,0.00653393655650667,0.00730323288285569,0.00627481794885423,0.00639542147490892,0.00618394403157144,0.00648241888868133,0.0062125154121487,0.00637642330492875,0.00717346739701312,0.00659531827703548,0.00744765409666513,0.00676992592035946,0.00660420760337394,0.00546073715970159,0.00596033037394678,0.00691095870089649,0.00643817261473042,0.0063196693531591,0.00612997663400495,0.00637922891041827,0.00636942858884769,0.00599161378243963,0.00706936530898596,0.00673649535964106,0.00630149294497431,0.0052846844449335,0.00651392029639444
