"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"52",0.0974855518119571,0.0951870184900204,0.0932619546931522,0.0952357586569095,0.096891327574485,0.0950746753666379,0.0951692976236404,0.0954051831927892,0.0951468951028799,0.0956528842912192,0.0969109110243668,0.0945951866265132,0.0964734691166938,0.0958112710087946,0.0963157017706357,0.0953753203678047,0.0965294111214207,0.0955426066968263,0.0971316958531961,0.0970096423491008,0.0966665415816823,0.0963242239863113,0.0961805285672908,0.0945449252236479,0.0953087080813534,0.0943450006466168,0.0969027672102164,0.0965309593118143,0.0956055257707424,0.0971931754486431,0.095564115204619,0.0963333298669024,0.0951551243139977,0.0970262354630918,0.0963936602256277,0.0966074566618063,0.095235585747874,0.0953074065381297,0.0967524345899393,0.0970212439999884,0.0967349864472622,0.096785443015443,0.09736356667254,0.0963883360073901,0.0961301516329516,0.0954019887833955,0.0966951309771532,0.0955475989095996,0.0967692603494603,0.0961908154954469,0.0951506041925525,0.0951235114895375,0.0967970614702857,0.095686975764113,0.0978785557615133,0.0963227504879332,0.0965413417146895,0.0954758295610724,0.0955679438346793,0.0974603404588052,0.09681628475959,0.096146595039824,0.0965211831323585,0.0952740139516068,0.0955374462772204,0.0956501854224051,0.0964025850497877,0.0941470101200601,0.0953423147800676,0.096880286189068,0.0953023351134541,0.0957325926470411,0.0954911564121014,0.0952313079301082,0.0955215383243251,0.0960369557027501,0.0958928025137466,0.0976790530291628,0.0970686796588078,0.0963426905339866,0.0970422785113453,0.0976690042934446,0.0963392229388308,0.0958521839651931,0.0955228445287177,0.0952367391946228,0.0956953920588374,0.0949232215926402,0.0963207387320942,0.0951228705213868,0.0974636604963752,0.0971972947123667,0.0970966604571056,0.0951779622419299,0.0963728868750802,0.0975108660266476,0.0952572573004135,0.0973124513105724,0.0954448189852122,0.0960871374365328
"53",0.0976532566899094,0.0952347316758678,0.0933575208999712,0.095481220758658,0.0970175577653695,0.0951761484009219,0.0952204068229531,0.0956941458680026,0.0951903056793754,0.0959210790675746,0.0969822734720714,0.0950124926909117,0.096505013310229,0.0960937927014532,0.0964523724425575,0.0954426659179544,0.0966723607101704,0.0957568332711266,0.0972423722737884,0.0971303794078862,0.0971160296901902,0.0963871710725548,0.0964948695270175,0.0948579953343493,0.0954258183564838,0.0944345395546968,0.0969803724993285,0.0966953750848839,0.0956919389101353,0.0972393295509586,0.09581385815276,0.0963369639420743,0.0952183848386037,0.0972239591557411,0.0965235986236148,0.0970093442925315,0.0953082072801802,0.0954609790608872,0.0968150035986955,0.09717418918703,0.0968829021781031,0.0967954921742411,0.0975266455093974,0.0965505904968014,0.0963042459756911,0.0954613841556269,0.0967648196600167,0.0956222304956984,0.0971782441059042,0.0965110583634574,0.0951913836533864,0.0951455266489684,0.0968544204969071,0.0958802165501461,0.0979360243232963,0.0964705406533518,0.0966063804345771,0.0955237678815893,0.0957872494502434,0.0977740953911291,0.0968366702515172,0.0966462947504526,0.096795110976968,0.0954516232809036,0.0956760365078871,0.0958375857887143,0.0964500249430021,0.094451069474762,0.0954937017599223,0.0969622145893186,0.0954110209289312,0.0959152730407569,0.0956987030445592,0.0956229444606318,0.0956812596294399,0.0963444318745033,0.0962251206222297,0.0977999742177132,0.0972182735986763,0.0965681410968945,0.0971620199516959,0.0978547768283815,0.0966989763869424,0.0961102983118326,0.0956049805049368,0.0952690646077622,0.0957806170107169,0.0952390467377305,0.0964126504613672,0.0951428363446119,0.0977166966474311,0.0973625888356393,0.0971493847126519,0.0952804911582543,0.096482988961681,0.0979136083369891,0.0953708894212641,0.0977636253355061,0.0956275684909104,0.0964563443344588
"54",0.0978349673598078,0.0953020658924292,0.0934955595689999,0.0957978213898382,0.0971757445753606,0.0953016009255924,0.0953031154616299,0.0960611634524431,0.0952553318356222,0.0962858603190138,0.0970760650165885,0.0955670540556394,0.0965425296520204,0.0964637043591717,0.096626366543423,0.0955251493436135,0.0968616657387974,0.0960102854712545,0.0973670908352536,0.0972995444051611,0.0976089784073632,0.0964553335766633,0.0968523450678866,0.0952190210575929,0.095581681159933,0.0945451048683503,0.0970680395547986,0.0969115325686888,0.0957910949585182,0.097278251005494,0.0961411628767945,0.0963379989999918,0.0953137960106628,0.0974336819094126,0.0966462416618824,0.0974337904040688,0.0954146548746248,0.0956663358081492,0.096889672211287,0.0973780342333017,0.0970424814624465,0.0968078479827688,0.0976896840795412,0.0967901216863466,0.0965012878393891,0.0955341808942944,0.0968555035216323,0.0957171038349724,0.0976215296006859,0.0968786375209681,0.0952498295558703,0.0951773501110298,0.0969234454573107,0.0961122632647869,0.0979765621483373,0.0966526839038569,0.096686297066714,0.0955782322947483,0.0960641866358463,0.0980624446045244,0.096863925547138,0.0971352160165681,0.0971138621742751,0.0956742475291034,0.0958519191438596,0.0960620997451802,0.0964956530971294,0.0948205261989695,0.0957033879561266,0.0970784818590535,0.0955588561515897,0.0961227580567837,0.0959651882987277,0.0961212134395315,0.095878443065816,0.0967216922468081,0.0966569895076583,0.0979066429318893,0.097380967765678,0.0968307072412803,0.0973076420752301,0.0979973093197696,0.0970980241417617,0.0964184447527722,0.0956957306699843,0.0953135471684702,0.0958783688486997,0.0956493779540793,0.0965387552273776,0.0951722499973437,0.0979751079879805,0.0975658080294186,0.0971930173426697,0.095435387474274,0.096625250549408,0.0983010758176145,0.0955435798591747,0.0982046100020511,0.0958862741778016,0.0968983959778873
"55",0.0980276330766608,0.0953985987481122,0.0936913390333668,0.096190345794781,0.0973777241603171,0.0954640851353855,0.0954386643177327,0.0965048709171507,0.0953573583841287,0.0967577065976517,0.0971997937347814,0.0962479354040503,0.0965894646069617,0.0969259425791658,0.0968456634368936,0.0956332115917781,0.0971090961457583,0.0963065682482576,0.09750745001723,0.0975320805845476,0.0981182006383396,0.096534223406792,0.097239680721583,0.0956225654089825,0.0957891953157123,0.0946919871874673,0.0971678930460329,0.0971874953198854,0.0959107515094063,0.0973089779792827,0.0965589491177935,0.0963424457930278,0.0954610119660182,0.0976555862885442,0.0967711039473804,0.0978649816558984,0.0955694133535748,0.0959420901256016,0.0969850368531417,0.0976335909158234,0.0972209539420387,0.0968262835180987,0.0978430633339436,0.0971311537719412,0.0967165503601799,0.0956315794661233,0.0969734235885159,0.0958366304825619,0.098077560089438,0.0972810536230682,0.0953364749495532,0.0952262220674396,0.0970097867350083,0.0963769406550736,0.0979983601901222,0.0968741059202475,0.0967900557716408,0.0956454802927042,0.0963988590250768,0.0983196950589885,0.0969027602688034,0.0975851421193917,0.0974739314616123,0.0959488823974906,0.0960709918346722,0.0963212910802932,0.0965401208100748,0.095251066788776,0.0959863675144389,0.0972426010782705,0.0957597904647583,0.0963471555547667,0.096299680483245,0.096708091976097,0.0961141655521094,0.0971610263964589,0.0971881223138851,0.0980055194888245,0.0975472984387498,0.0971294082578588,0.0974847570091579,0.098089394093551,0.0975143932385759,0.0967694289329122,0.0958020568743682,0.095378100391188,0.0959835117898742,0.0961389010669158,0.0967154193955719,0.0952186688733013,0.0982312590931526,0.0978095504534621,0.0972221314109764,0.0956724244833929,0.0968053195126433,0.0986595915715525,0.0958030627750832,0.0986156753670186,0.0962417366936879,0.0973859050815866
"56",0.0982259093931093,0.0955364170447235,0.0939542943964032,0.0966468047886536,0.0976327479676597,0.0956747473101174,0.0956581215124247,0.0970010296064443,0.0955186888956882,0.0973274694989047,0.0973591975545177,0.0970021884744016,0.0966503462993968,0.0974691342225349,0.0971125877453517,0.0957805977827569,0.097422480392476,0.0966411280341134,0.0976625201258116,0.0978397314804962,0.0986102035334667,0.0966312218248906,0.097637673605593,0.0960574959381221,0.096060016861637,0.0948991107740008,0.0972796070357714,0.0975225518899735,0.0960594640533731,0.0973281366233623,0.0970672248232399,0.0963568299943045,0.095684704717253,0.097886428497793,0.0969097639066341,0.0982817026769499,0.0957888784630622,0.096304810691657,0.0971105509674057,0.0979261196066254,0.0974221584258995,0.0968568417451627,0.0979731017397128,0.0975844584171164,0.0969418441020117,0.0957684470956188,0.0971230032815464,0.095979917970115,0.0985193117791398,0.0976965224412325,0.0954644875934129,0.095302663897382,0.097119262886308,0.0966613251869677,0.0979990453219515,0.0971361568442138,0.0969289074526994,0.0957339775632881,0.096778312798057,0.0985433558708104,0.0969594847850172,0.0979745471286957,0.0978653589054218,0.0962743226059991,0.0963365281871109,0.096602270795596,0.0965819720657068,0.095725639736891,0.0963490476975643,0.0974644872710175,0.0960275673251179,0.096575742495927,0.0967014416927158,0.0973362979291665,0.0963821539323632,0.0976385055626501,0.0977964050504594,0.0981043046476247,0.0977024869187391,0.097457564838666,0.0976964098060017,0.0981200937719603,0.0979175993747028,0.0971469016432682,0.0959317336772956,0.0954732400926363,0.0960835224819937,0.0966622689912104,0.0969611631950257,0.0952933901621465,0.0984759531410817,0.0980890427852895,0.0972291936191373,0.0960283061587894,0.097024969067971,0.0989794187487961,0.0961780658415485,0.098981739580668,0.0967066713233297,0.0978727757782969
"57",0.0984227475688204,0.0957290825111543,0.0942789276512677,0.0971334396425536,0.0979427572219568,0.0959366311592382,0.096000640024285,0.0975019622173011,0.0957689400252343,0.0979590107784318,0.0975548800986295,0.0977434886071337,0.0967307390468127,0.0980611064191357,0.0974179029795011,0.095984275615614,0.097800220630934,0.096998722343339,0.0978276953515194,0.0982239676898786,0.0990528311479157,0.0967562265634474,0.0980248501649887,0.096507195679089,0.0963996134741443,0.0952004592355319,0.0973990541234478,0.0979016987524658,0.0962460546382314,0.0973290092322847,0.0976455716123143,0.0963875524006252,0.0960080357862749,0.0981191020207597,0.0970758643953308,0.098662379514002,0.0960874063327588,0.0967617595696542,0.09727430420686,0.0982254015257131,0.0976444635395176,0.0969091911582541,0.0980640706057655,0.0981272387707017,0.0971667603703323,0.0959632705450445,0.097304359826045,0.0961355635705825,0.0989183053476641,0.0980970015467837,0.0956474887664677,0.0954207533356347,0.0972566292184137,0.0969475836787382,0.0979771827697354,0.097434819117549,0.0971160010763054,0.0958548598774963,0.0971751073130744,0.0987339153021916,0.0970423634604966,0.0982910664758695,0.0982711479538117,0.0966365520252456,0.0966464557143169,0.0968781177917785,0.0966160836687912,0.0962120533894459,0.0967796540245009,0.0977415378770891,0.096371552031848,0.0967928989571529,0.0971531613344295,0.0979416825500052,0.0966655797819338,0.0981128510530457,0.0984359369145707,0.0982123127207577,0.0978287450549187,0.0978017161198102,0.0979410663107642,0.0980758936120971,0.0982751919306563,0.0975278010172103,0.0960922150864174,0.0956116584921509,0.0961577486824513,0.0971567139869172,0.0972925589169231,0.0954121431681652,0.0986994623637635,0.0983885667581829,0.0972043625850175,0.0965368551806683,0.0972787341321451,0.0992550550642678,0.0966849882243139,0.0992944022492743,0.0972745005422425,0.0983070720834898
"58",0.0986102726375678,0.0959879337254118,0.0946399602891859,0.0975999358133571,0.098296534670676,0.0962370845841805,0.0965009760898464,0.0979497496414135,0.0961404121380213,0.0985937532897943,0.0977778086278759,0.0983857868574557,0.0968364609345683,0.0986529553384018,0.0977364993581198,0.0962618692012316,0.0982258079123074,0.0973548244005864,0.0979936919607008,0.0986679133238083,0.0994221495966833,0.0969217875797909,0.0983817744542573,0.0969510067182305,0.0968001118971807,0.0956357709563113,0.0975167524351999,0.0982936752771316,0.0964779588465541,0.0973004398875348,0.0982514388323605,0.0964400681520414,0.0964367183179026,0.0983422621673724,0.0972843751996165,0.0989902165718036,0.0964698312516968,0.0973012396639474,0.0974781058655306,0.0984964825725597,0.0978793440717046,0.0969977381689141,0.0981013555457905,0.0986927087850328,0.0973808388142123,0.0962353644606461,0.0975106573313434,0.0962792209046767,0.0992487157031123,0.0984541634646922,0.095893446595842,0.0955960591482349,0.0974229503065169,0.0972169844970332,0.0979352776635644,0.0977596228295143,0.0973642745161517,0.096021196700273,0.0975523743625878,0.0988941395252391,0.0971613114306226,0.098530560212149,0.0986682388375905,0.0970080501324999,0.0969900558600802,0.0971093304240547,0.0966324077105694,0.0966653672495203,0.0972426551190422,0.0980491779147649,0.0967906192110178,0.0969832170990219,0.0976178923184034,0.0984679569886207,0.0969357035012233,0.0985320448660522,0.0990469604898808,0.0983405787961863,0.097909131798046,0.0981418909375701,0.0982104666894124,0.0979428241877564,0.0985606942998691,0.0978878527172026,0.0962882645995271,0.0958055178519947,0.0961819643050472,0.0975688663903002,0.0977159879301857,0.0955935869913463,0.0988924350181754,0.098679746149274,0.0971353360414219,0.0972067973201233,0.0975510712466545,0.0994842836313601,0.0973080534138389,0.0995517782495369,0.097910595438449,0.0986487329212939
"59",0.0987807222963376,0.0963141170130365,0.0949998809760185,0.0979955992613367,0.0986660344148623,0.0965450445058955,0.0971609047069732,0.0982969258809868,0.0966536409932783,0.0991689279600318,0.0980059199944276,0.0988775645447936,0.0969714794903544,0.0991925418889413,0.0980299711152068,0.096624241476639,0.0986662160352491,0.0976820073892585,0.0981464561485398,0.0991327316213497,0.0997055395220194,0.0971416740588504,0.0986940113224356,0.0973666041602532,0.0972341771207047,0.0962325287587962,0.0976167966262331,0.0986563365383804,0.0967578891496491,0.0972262296600293,0.0988288880153068,0.0965181076673623,0.0969386897738824,0.0985401127520876,0.0975491932704328,0.0992560762905084,0.096922466972744,0.0978858578453313,0.0977101132154262,0.0987143569353239,0.0981118974575304,0.0971406131564376,0.0980749551169987,0.099190706647318,0.0975758569249242,0.0965969872267743,0.0977271010356198,0.0963800291562138,0.0994900961762743,0.0987459416066459,0.096194749957937,0.0958386444431097,0.0976116222966791,0.0974542400272811,0.0978828079760707,0.0980941587328804,0.097681456876334,0.0962444057536803,0.0978741592922655,0.099028147009601,0.09732599253206,0.0986939421816158,0.099030110903658,0.0973542551720997,0.0973451229991907,0.0972545478366557,0.0966170795968538,0.0970365441160995,0.097685780011681,0.0983411637133769,0.0972676156955182,0.0971345116845286,0.0980450784835652,0.0988855678421426,0.0971541932954645,0.0988474532917019,0.0995746232380725,0.0985009695140093,0.097931204819568,0.0984536801151337,0.0984882274136909,0.0977096793867242,0.0987592239222042,0.0982075663521021,0.096518548809161,0.0960602338914971,0.0961392714622018,0.0978741010148815,0.0982172080042593,0.0958528733142665,0.0990464005081941,0.0989241634463431,0.0970073979407209,0.0979946076158345,0.0978164228562283,0.0996664449952053,0.0979878160526083,0.0997567288864568,0.098555405817422,0.0988804395540742
"60",0.0989271598335729,0.0966869375027088,0.0953258075788742,0.098286567655844,0.0990093450115246,0.0968196807609479,0.0979178625658532,0.098519953746683,0.0972936383896037,0.099638496642952,0.0982055102145651,0.0992108208384428,0.0971344295836548,0.0996401829817495,0.0982582127153575,0.097062409170865,0.0990775085065137,0.0979583514723633,0.0982688680944885,0.0995639930242098,0.0999004681107129,0.0974262116478835,0.0989525439845446,0.0977325316125707,0.0976561210490484,0.0969708777643955,0.0976773745375381,0.0989484087096348,0.0970787668733675,0.0970865027148639,0.0993251042618395,0.0966231110280842,0.0974408016875345,0.0986924089353989,0.0978782076601018,0.0994582913986068,0.0974090381783638,0.0984565095849054,0.0979389072634563,0.0988709033833062,0.0983238199701916,0.0973529778286318,0.0979822080503098,0.099551202311193,0.0977473317698213,0.0970400523924333,0.0979333601604941,0.0964149796317992,0.0996282056913483,0.0989606231546052,0.0965206062569986,0.0961405423217574,0.0978047814218219,0.0976500032959375,0.0978351916927529,0.0984184689721054,0.0980618776563081,0.0965262280592822,0.0981150366660518,0.0991403825705106,0.0975410655936407,0.0987833324529292,0.0993303106325957,0.0976451392391806,0.0976773306255365,0.0972882292128548,0.096557506837403,0.0972850654430733,0.0980595322326991,0.0985666065791306,0.0977689252467853,0.0972394704907762,0.0983859267244018,0.0991929062019464,0.0972793170299908,0.09902891900714,0.0999850435258529,0.098703088412869,0.0978886673053345,0.0987117784059689,0.0987502013441823,0.0973721159242598,0.0988686135141859,0.098475690897754,0.0967727013037046,0.0963661285534246,0.0960308530233469,0.0980754384708864,0.0987560970290805,0.0961892187405406,0.0991536938716076,0.0990811959484802,0.0968040099816678,0.0987996396387836,0.0980439091081722,0.0998003523067468,0.0986377645302042,0.0999144158155335,0.0991426985470124,0.0990062353030322
"61",0.0990437435990591,0.0970554857339916,0.0956014724055301,0.0984623198335788,0.0992813984041018,0.0970269372712364,0.0986505369040664,0.0986179744632248,0.0979937465768481,0.0999826533118299,0.0983392414516908,0.0994064164632591,0.0973153943393669,0.0999768213967883,0.0983937478255832,0.0975349495405015,0.0994162012401271,0.0981726743326084,0.0983444401540343,0.0999064332391143,0.10001060047042,0.0977733993261317,0.099151751579631,0.0980300019349277,0.0980142196553516,0.0977538039157756,0.0976738407914614,0.0991406845870189,0.0974184300095999,0.0968630785745731,0.0997047366127889,0.0967539312163577,0.097859860565442,0.0987746920252292,0.0982661738775824,0.0996002996644289,0.0978783881268357,0.0989493674375273,0.0981162731652679,0.0989712153050497,0.0984976544378221,0.0976329126764676,0.0978289096755293,0.099751008256651,0.0978947978369178,0.097524186190261,0.0981090708199526,0.0963790307400665,0.0996546198969344,0.0990969523375892,0.0968226181238415,0.0964653261430108,0.0979738676134068,0.0978006026924009,0.0978065627266171,0.0987124650212935,0.0984777991251485,0.0968479628898562,0.0982633799827985,0.0992344160205479,0.0977982389454544,0.0987985626637646,0.0995457143682568,0.0978645231573138,0.0979434989560722,0.0972132562050228,0.0964487285649517,0.0973897263648548,0.0983356482844371,0.0986925659717832,0.0982519995047519,0.0972955236678989,0.0986096749107832,0.0994049934002536,0.0972735508871307,0.0990720966984883,0.100269456486097,0.0989478960152332,0.0977805234126245,0.0988938665783103,0.0989669684792019,0.0969368034490217,0.0988966871485524,0.0986889377392802,0.0970312992753983,0.0966945266212508,0.0958763723476357,0.0981899426794532,0.0992752123030743,0.0965741926487933,0.0992067613906553,0.0991185109520247,0.0965085460554857,0.0995030176509802,0.0982052435658201,0.0998820453151736,0.099183839966236,0.100029833787808,0.0996220590925148,0.0990424600694165
"62",0.0991254860692441,0.0973464393418273,0.0958265226216951,0.0985298947415325,0.099446874137849,0.0971508036667558,0.0992381164468027,0.0986022697643333,0.0986533820533027,0.100202878892556,0.0983770794061761,0.09949421424013,0.0974962182409878,0.100201513495283,0.0984287049020139,0.0979707482212693,0.0996497524247345,0.0983238976406667,0.098361614158815,0.100117064773255,0.100041331266103,0.0981589402978266,0.0992857995700182,0.0982433638886709,0.0982688092502841,0.098429939714978,0.0975841173943579,0.0992196542166781,0.0977377887632434,0.0965492188258227,0.0999538765892407,0.0969067559656127,0.0981447889407601,0.0987588326979556,0.0986885069997071,0.0996875716398881,0.0982819360719521,0.0993163828757828,0.0981914610055926,0.0990256816552614,0.0986199875183341,0.0979489147062075,0.0976285888599622,0.0998051154387457,0.0980210547921805,0.0979798033886621,0.098239271456771,0.0962819494261318,0.099566379320861,0.09916095479476,0.0970550608306793,0.0967546516151526,0.0980870216131745,0.0979056485839798,0.0978020970742173,0.098958724717952,0.0988770636856965,0.0971656748845559,0.0983178798251401,0.0993112965156568,0.0980682729023484,0.0987344516431316,0.0996585350899878,0.0980114732305587,0.0980989545684003,0.0970572756503034,0.0962948304354363,0.0973522705158074,0.098511371138899,0.0987124970581308,0.0986776133347627,0.0973034299972097,0.0987102573827152,0.0995408506834469,0.0971088434181222,0.0989946340263625,0.100437501189001,0.09921915581275,0.0976086535026348,0.0989834852989617,0.099107521847725,0.096424107923613,0.0988569733896372,0.0988489995097094,0.0972698116924181,0.0970057971337844,0.095703023037862,0.098235691184546,0.0997205963537184,0.0969549386874143,0.0991969262876797,0.0990201567667401,0.0961079180910529,0.100023379260958,0.0982813019081424,0.0999023863939124,0.0995928375523112,0.10010550542219,0.0999699436902173,0.0990083325122444
"63",0.0991675782945419,0.0974925229594097,0.0960084168286625,0.0985030904795662,0.0994871855479071,0.0971918163752948,0.0996187060096181,0.098485435441833,0.0991860558444927,0.100310113702301,0.0983030028155763,0.0994999756975864,0.0976558380564968,0.10032267840057,0.0983713020739613,0.0982952143438255,0.0997601976406271,0.0984161975033476,0.0983160012965058,0.100167679443348,0.0999959531472762,0.0985346638760025,0.0993442234360191,0.098359156520069,0.0984037130544476,0.0988717824996143,0.0973943210376549,0.0991827508321262,0.0979863437124643,0.0961586858469302,0.100074136905637,0.0970751432399176,0.0982892889375657,0.098614226787466,0.0991013526406132,0.09972483012335,0.0985885827954398,0.0995355518084294,0.0981273103967653,0.0990437506214459,0.0986819792602982,0.0982473575682625,0.0974002110462269,0.0997426677819625,0.0981308876788506,0.0983316377695053,0.098316405628248,0.0961375166362299,0.0993665352372581,0.0991613450680309,0.0971934796394314,0.0969536287392634,0.0981197421890548,0.097964720635562,0.0978171381601377,0.0991433196486992,0.0991933917932934,0.0974217646086997,0.0982809465372234,0.0993671233769181,0.0983004473153427,0.0985791537754858,0.0996568206205634,0.0980949799582575,0.098106717982131,0.0968561478541941,0.0961039151362353,0.0971929170426592,0.0986007208253423,0.0986374368867754,0.0990190149141509,0.0972654258883037,0.0987010598279191,0.0996153495861804,0.0967673581531118,0.0988252676213912,0.10050694550221,0.0994783764316627,0.0973750920643243,0.0989710844130105,0.0991421634692622,0.0958675565800142,0.0987648407588556,0.0989586549503063,0.097464156637222,0.0972662349167583,0.0955331423312733,0.0982243869342789,0.100060120067036,0.097275999669256,0.0991127820014445,0.0987884092210441,0.0955984693854137,0.100338851291417,0.09826332503083,0.0998445329541115,0.0998696782371771,0.100139161712022,0.100184911799293,0.0989198852777817
"64",0.0991644284441453,0.0974627177362423,0.0961547050047001,0.0983934295421391,0.0993986564950109,0.0971579177592103,0.0997923896963434,0.0982746005499004,0.0995542720543839,0.100313915538645,0.0981139229976101,0.0994398963921627,0.0977770200106849,0.100349016647444,0.098237301311604,0.0984617974200259,0.0997408030112454,0.0984532402309443,0.0982087301051498,0.100037110280667,0.0998726584097315,0.0988431790851787,0.0993071093404264,0.0983641388697811,0.0984241965878216,0.099032461935079,0.0971016503958203,0.0990294479206171,0.0981145013924726,0.0957245486989488,0.100072919149635,0.0972500496080156,0.0983133789207073,0.0983104891539298,0.0994506072828207,0.0997138025773221,0.0987871143396267,0.0996067466025984,0.0979047318445878,0.0990307268082562,0.0986774001621843,0.0984795676030842,0.0971647346577618,0.0995896174802905,0.0982296506376549,0.0985258189140985,0.0983382689801827,0.0959549228077786,0.0990652645408078,0.0991050522126008,0.0972363612607129,0.097032299945154,0.0980603833486884,0.0979739795899849,0.0978417745384067,0.0992545040397566,0.0993663378256271,0.0975685595509384,0.0981525336876771,0.0993898239981362,0.0984348476890869,0.0983144856467376,0.0995338925500191,0.0981269456228595,0.0979447844015426,0.0966379020482216,0.0958819685525953,0.0969411108038348,0.0986226679372612,0.0984824915247513,0.0992628552194107,0.0971835639017367,0.0986040153146796,0.0996354143461187,0.0962385620641526,0.0985925063518125,0.10049554820873,0.0996707611106878,0.0970797651634374,0.0988532625371086,0.0990428408035863,0.0953091138897418,0.0986348629188655,0.0990181456130036,0.0975938916522726,0.0974598189552258,0.0953783562107034,0.0981581611719329,0.100286907308885,0.0975007851826072,0.0989385257880277,0.0984394271883229,0.094993005141796,0.100467620134908,0.0981486653594117,0.0996817901251796,0.100037090398024,0.100121118561922,0.100274815878909,0.0987871298526887
"65",0.0991085613216255,0.0972688089806268,0.0962685125589952,0.0982049122982329,0.099185636451899,0.0970558609324074,0.099786939268289,0.0979685056132839,0.0997650018715437,0.100215441347577,0.0978136426268347,0.0993192852406141,0.0978491431327599,0.100282988370207,0.0980427877114514,0.0984611993279827,0.099590067189009,0.0984335121827481,0.0980417218131799,0.0996998887762162,0.0996620147539209,0.0990404990839355,0.0991402954923123,0.0982429832925907,0.0983460488161335,0.098932700592756,0.0967130024346482,0.0987522653702716,0.0980855978654214,0.0952844892781047,0.0999550011018716,0.0974197238218722,0.098240496289028,0.0978229509127387,0.0996847050450315,0.099651226715642,0.0988778161406138,0.0995399638709176,0.0975142316160231,0.0989864185978195,0.0985995127652988,0.0986205907792809,0.0969409393052247,0.0993624438776952,0.0983217843995309,0.0985383095358554,0.0983037587060291,0.0957353366634617,0.0986798820516,0.0989934884110127,0.0971938499418692,0.0969849941542457,0.0979065399650432,0.0979230461620169,0.0978650815038857,0.0992802281696124,0.0993580313027228,0.0975838327822172,0.0979258573081377,0.099356270987448,0.0984207705360633,0.0979202631703323,0.0992873716495826,0.0981170404632337,0.0976088191152259,0.0964154724704473,0.0956300053505102,0.0966258051645805,0.0985929078826522,0.0982581683720279,0.099403330138882,0.0970584660854759,0.0984400198057502,0.0995984590730555,0.0955154331740747,0.098317026130403,0.100416552806005,0.0997414643028292,0.0967187643883907,0.0986307514262452,0.0987806003559993,0.094791056650192,0.0984792695650715,0.0990221318660409,0.0976414097332432,0.0975869322177685,0.0952398947375915,0.0980277494096112,0.100410030063835,0.0976145369325531,0.0986529177233387,0.0979957052631296,0.0943251272351655,0.100437630039253,0.0979340385123105,0.099377500010256,0.100117628358796,0.100031246478093,0.100244646080128,0.0986128809936457
"66",0.0989894797471133,0.0969477302457401,0.096346434260699,0.0979316107471586,0.0988537565089858,0.0968864025532107,0.099627623023534,0.0975569717695441,0.0998440493827579,0.10000359942329,0.0974068260201662,0.0991323428202473,0.097865986914577,0.100116847065754,0.097800513531282,0.0983063447508258,0.0993072817806834,0.0983469723393631,0.0978126657028755,0.0991171811587207,0.0993445453589886,0.0991073071975844,0.0987920055502658,0.0979765684521172,0.0981842000113442,0.0986166242185743,0.0962404589016738,0.0983290357522105,0.0978799447257674,0.0948631251677264,0.0997171151492066,0.0975693272374065,0.0980851064131579,0.0971417999871821,0.0997614306730427,0.099526627368045,0.0988610644855877,0.0993443351816557,0.0969442205071676,0.0989042581003068,0.098438106371143,0.0986646752572923,0.0967410200355015,0.0990682652529517,0.0984090462544444,0.0983637700969248,0.0982084246067516,0.095471620583535,0.0982317685788259,0.0988195878811051,0.0970758977153321,0.0968158822113307,0.0976565818505951,0.0977925213248741,0.0978766156288613,0.0992058966541377,0.0991569194056064,0.0974674911403815,0.0975851564209022,0.0992326580393947,0.0982267760954086,0.0973849786783506,0.0989181043615148,0.0980700989898786,0.0971103229035898,0.0961870464377394,0.0953442023759256,0.0962679142470316,0.0985199672709212,0.0979673420059595,0.0994341765228451,0.096888434790449,0.0982234448021165,0.0994913789586127,0.0945925369588105,0.0980083435063766,0.100276822462636,0.0996496090297625,0.0962828611182239,0.0983057643375638,0.0983215754433112,0.0943469604609581,0.0983069470642358,0.0989571147434448,0.0975887824560107,0.0976554880057346,0.0951111865873063,0.0978101698241831,0.100442385042728,0.0976129198323238,0.0982303129678167,0.0974785601378541,0.0936451088079124,0.100267154211855,0.0976092081188592,0.0988903006666245,0.100124522621368,0.0998359724966197,0.100088307885781,0.0983918021884673
