pl_masse,pl_masseerr1,pl_rade,pl_radeerr1
0.03519079338310518,0.0037622756280437696,1.475128448112268,0.15575020460707328
0.4578765234745153,0.045483381785424576,1.4846114270243447,0.1582475560184885
1.0085546546648172,0.13214894825383897,1.4993514618042423,0.16078495080633354
5.4215758758752814,0.4881908873317392,1.9507506809464656,0.1633630310396374
0.5464841660878549,0.06130278289551752,1.749300817014879,0.16598244908258086
2.2919015805211025,0.2516539363393444,1.8718985098094643,0.16864386775957255
0.03332457812894307,0.003801284968478866,1.9274188129198544,0.17134796052297152
0.7956921756143519,0.07617184687712386,1.7173960583974444,0.1740954116234995
0.5025797199065338,0.04471815420505685,1.9481675854511566,0.1768869162833856
23.76099061589835,2.2408914689763306,1.779179115167999,0.1797231808722871
1.3614108702713823,0.13416068741991727,1.7594859972370087,0.18260492308603093
1.144712336144182,0.10676893507839316,1.9797578833055585,0.1855328721282215
0.18564562223037057,0.019344088325647324,1.8971146618178163,0.18850776889476029
0.35890077250282065,0.03922088631959451,1.7907927303946585,0.1915303661613239
4.43256005334974,0.5028160810826564,2.38527335827618,0.19460142877384864
3.639396466841719,0.3788480709305666,2.376833971349029,0.1977217338420689
3.33008526613993,0.295692182110228,2.1796169139196087,0.20089207093615916
241.146501319156,24.13961597697366,2.003506413824161,0.20411324228652902
3.4738302910713217,0.34343400078070907,2.183767352414648,0.20738606298682138
11.368906907679376,1.0558763721280744,2.5017162467254495,0.2107113612001662
4.532269948666433,0.4994924391898062,2.2938185045113038,0.21408997836874077
0.27737867252228215,0.02812463809857796,2.26248082936185,0.2175227694266907
3.6839147658874034,0.3814811021986918,2.288326884288531,0.22101060301646447
5.063435701099973,0.47863507491292334,2.5076090234317068,0.22455436170861734
9.876519934413363,1.1076362820606043,2.465110069490779,0.22815494222513882
1.0064878233818988,0.09417985428928632,2.565349675673039,0.2318132556663619
2.5574221715457743,0.3228992186073065,2.4412717527782872,0.2355302277415104
1.1512018094385257,0.11355673713360107,2.5097822268060903,0.23930679900294233
2.0168153432510496,0.18826164512142998,2.758459513479699,0.24314392508415011
2.685417085622497,0.2655062140377725,2.2592490274373014,0.24704257694157677
20.01356121151295,2.1287326979321817,2.9139050030152083,0.2510037411003087
16.9738356401649,1.8675103596285703,2.3672379533294596,0.25502841990370906
20.45133635652772,1.8908415509080212,2.770455495459033,0.2591176317670532
5.1650943194028125,0.4702674079805502,2.3364222329866418,0.26327241143523117
5.805429108586333,0.49947236473569795,2.554248482563212,0.2674938102445821
10.188423490729098,0.9803543875310091,2.464336564757569,0.27178289638892744
53.98050213047126,4.971323265043963,2.996328906791449,0.2761407551898692
11.022122832656805,1.0292918608968193,2.433187786083811,0.2805684893714226
0.6389528312330834,0.061814049577818476,2.780660578943042,0.28506721933905277
0.004068447499503342,0.0004516000622255677,3.1449169688846745,0.28963808346318415
3.766450644159468,0.36469341557574575,2.816637680781161,0.2942822383672576
21.12846647317217,2.5251875483139656,3.1886866610747124,0.299000859220405
6.846379804848071,0.7593524567017591,2.9768339105311696,0.3037951400348171
18.408355555122625,1.7607142454145455,3.3571322514045288,0.3086662939678796
0.6288516349611368,0.05930089887227657,2.9962040759209048,0.31361555362915383
2.7771052668042606,0.25577657830327966,3.3159063254609267,0.3186441713922792
94.57565044174154,10.563651132743312,3.4744166870259865,0.32375341971187716
4.043432467357212,0.44794404241601926,3.7285335602392506,0.32894459144553706
18745.90695828612,1666.0212730755347,2.972668922202845,0.3342190001809629
71.58599825940782,6.695952298047835,3.3604847037080456,0.33957798056836846
0.3898841090906872,0.040360716931245225,3.248841707897691,0.34502288865819997
2.330140473826221,0.20812688417346645,3.071953495331549,0.3505551022442743
422.24897676486097,38.08531717949341,3.9188453598767232,0.3561760212124204
9.023800637807854,1.0850821938964763,3.2083111655769905,0.3618870678947098
1.559706205356809,0.1489495281256715,3.839870710698412,0.36768968742936636
33.97947848196209,2.755055593764509,4.226446944813415,0.3735853481264493
0.09855118629728662,0.009872768360617488,3.631831613589122,0.37957554183939735
3.1628681233275677,0.3103343260647185,4.2357318040108645,0.3856617843425308
22.492698921779912,2.5876161982710135,4.057452899871439,0.3918456157146084
3.3513474037862463,0.33303388170995896,3.996701318352672,0.39812860072853196
1.2300488004259706,0.12318833066081464,4.10640549575146,0.4045123292473002
14.915517925947185,1.6535664984453746,3.4960514497930646,0.410998416626313
10.418673442816539,0.9866705236952029,4.738634722533295,0.41758850412212456
58.14294841111579,5.371821636632725,4.379081403361119,0.42428425930775077
156.7684472842132,14.808133109872086,3.9935315868404944,0.43108737649463724
59.8486202664311,6.150141629304499,4.957986197690719,0.437999577161392
7.460203293517244,0.7125392155521628,4.358323983042342,0.44502261038939195
0.3692782853446719,0.036866441770148015,4.5415660157053095,0.4521582533053765
11.673056827691749,1.16475688050805,4.449400561378707,0.4594083115311362
27.532097587761648,3.1275672954677307,4.106408231238018,0.4667746196404101
51.45185961481253,5.572032345043652,4.46667658512121,0.4742590416231138
6.470806582993076,0.5894935281380369,5.138118410904475,0.48186347135700675
10.979180915767467,1.0876669027443495,4.633641834449438,0.4895898330869239
31.376469094689394,3.159036962080445,4.730333737367323,0.4974400819116926
0.1346956674987878,0.01351059366667738,5.3812144569252345,0.5054162042788557
24.79735437103585,2.2688539132916143,4.184220803246301,0.5135202184873262
7.4300560554006925,0.7374326045158677,5.554500417725104,0.5217541751981049
26.4853910754638,2.784474138383062,5.484304322185915,0.5301201579531839
36.05431031781807,3.951185639155698,6.306035291356262,0.5386202837027709
16.889342094040824,1.7383002360299082,5.778636864124274,0.5472567033409695
99.11189637014925,11.037567249757451,5.52138879731887,0.5560316022500461
293.70249471855806,27.51514029131164,6.040354831652746,0.5649472008534236
16.262436051411225,1.8096813271701255,5.343108541459032,0.5740057551775463
2.644806110131142,0.28378157869702164,5.8929684879777176,0.5832095574227475
5.976543202270278,0.5613210216011707,6.130548557299514,0.5925609365432755
29025.615279601472,2441.5461501444947,5.9123726107093235,0.602062258836618
425.6516617160758,48.55291223856216,6.817145439590757,0.6117159285422771
114.36669911653891,12.00349656889778,6.858963649131519,0.6215243884501419
28.7524195568329,3.0217675127239136,6.080685476530846,0.6314901205186213
3441.778268890314,331.32121491108205,6.480294332910165,0.6416156465026837
12.574589600120694,1.1580213097638525,6.177113597408305,0.6519035285919688
76.85446777840215,7.510153287631505,6.36062419207752,0.6623563700591303
13.370469272421294,1.2351479654517834,6.690604699197971,0.672976815918576
26.977191279935575,2.556957423334022,7.742699096285519,0.6837675535957688
23.665692117606984,2.2814568040750864,6.33147135921495,0.694731313607258
573.9819239976164,70.93404088152936,6.144822988504298,0.7058708702516198
205.12260047247435,18.31510653034056,7.829378268238304,0.7171890423114706
1456.9730897528652,150.13223329522987,6.769569780688482,0.728688693766739
0.7888544647749633,0.07755238815155409,6.475155278925925,0.7403727345193764
7.961178008212548,0.8516964119453814,6.91247708267814,0.7522441211296857
32.03921112886668,3.3858731416357126,8.897081600976374,0.7643058575644557
270.18152416969144,27.182229693952458,7.979787904362011,0.7765609959570946
26.11434052738074,2.748402263358832,6.635049309050107,0.7890126373799492
7.90807514544914,0.8695307675349492,9.726713007067271,0.801663932629007
3070.6342480874346,291.15657351358476,8.64806805641112,0.8145180830211842
4152.496054369738,425.3838478722932,8.860113741506245,0.8275783412043949
221.71576782866913,17.799857798668423,8.14009103830006,0.8408480119806063
13.607689995360413,1.1428129336663975,7.7571105503191555,0.8543304531420998
165.95082583997157,16.722097294512167,6.361997602261448,0.8680290763211321
81.12707305045387,7.687317122008707,9.395415237306773,0.8819473478532234
0.4127039043099809,0.05108760104578605,9.567906214313897,0.8960887896542901
31.925007543413642,3.8194344910000257,9.221701812926119,0.9104569801118384
917.7623624279558,87.89235142212846,7.140974759026562,0.925055554990448
6.1289591591265875,0.6141818543058564,8.248780264263173,0.9398882083517774
2776.671043513231,300.4288756289379,10.527987699661558,0.9549586934893187
3.654135873629774,0.4340521048672817,7.602669973265385,0.9702708238781379
128.33685786918528,12.71084023977959,9.643663317387158,0.9858284741398506
1835.2955655758337,203.15668547959683,9.892561425036556,1.0016355810230653
407.0689979047803,39.72180902594198,10.649520241375132,1.0176961443995454
226.11196144410673,22.884919939347444,8.79693649583967,1.0340142282763518
5908.6151763683465,625.9008219478524,9.943229749272529,1.0505939618242086
7.115316136464145,0.7949780405153313,10.72952476374277,1.0674395404223558
98.96886524941992,9.163436603771165,11.604234338246716,1.0845552267201644
61.06242192215733,6.796506108516678,11.262551486702115,1.1019453517157654
896.0006609683779,84.6567702837205,11.66705684885111,1.1196143158519758
804.1826782624981,79.68907678223832,10.995362040321682,1.137566590129801
2121.3618350917254,201.0238714734064,14.02424854620499,1.1558067172397883
97.38081557906426,8.810652029473486,11.542724251312698,1.1743393127115176
212.35663685955137,24.037735406406465,11.748679919075064,1.193169066081532
9.27664428357865,0.8609298229387412,11.704567765288388,1.212300742079988
622.1076389575134,70.21876842657167,16.646660854498034,1.2317391818363341
51.6002298500662,4.69882088857188,10.709278588255797,1.2514893041043256
174.62783774720518,15.922566265025075,13.208308037310957,1.2715561065066776
32346.430462906883,3256.394100248809,12.43757050517801,1.2919446667996757
10194.642620280007,935.4486209639807,10.219470843507613,1.312660144158066
10986.42128990834,1117.4713592029939,12.806084028875025,1.3337077804805475
324.75800527066093,34.36024172788708,14.65984077275415,1.355092901716191
1265.9376430753243,115.65647282081385,12.550729184386627,1.376820919212137
680.0538171137407,77.58486655888483,13.510704943683049,1.3988973310828945
107.32902730165578,10.455284545876733,15.18415941062763,1.4213277236015966
4494.199446064872,443.84489516563264,14.097304564785016,1.4441177726135697
14106.835371271118,1179.6248086094533,16.8824915330443,1.4672732449725614
108.4284389955881,10.746987545014125,15.745351129867485,1.4907999999999997
